county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Stewart,Omaha,U.S. Representative,2,,SANFORD BISHOP ,98,17,69,12,0
Stewart,,State Senator,12,,FREDDIE POWELL SIMS ,1248,207,612,426,3
Stewart,Richland,State Senator,12,,FREDDIE POWELL SIMS ,562,127,297,138,0
Stewart,Louvale,State Senator,12,,FREDDIE POWELL SIMS ,130,11,96,20,3
Stewart,Lumpkin,State Senator,12,,FREDDIE POWELL SIMS ,462,56,150,256,0
Stewart,Omaha,State Senator,12,,FREDDIE POWELL SIMS ,94,13,69,12,0
Stewart,,State Representative,151,,GERALD GREENE ,1133,215,462,453,3
Stewart,Richland,State Representative,151,,GERALD GREENE ,490,134,207,148,1
Stewart,Louvale,State Representative,151,,GERALD GREENE ,104,8,79,15,2
Stewart,Lumpkin,State Representative,151,,GERALD GREENE ,453,64,108,281,0
Stewart,Omaha,State Representative,151,,GERALD GREENE ,86,9,68,9,0
Stewart,,State Representative,151,,KENNETH ZACHARY JR,645,101,344,199,1
Stewart,Richland,State Representative,151,,KENNETH ZACHARY JR,310,67,183,60,0
Stewart,Louvale,State Representative,151,,KENNETH ZACHARY JR,75,6,56,12,1
Stewart,Lumpkin,State Representative,151,,KENNETH ZACHARY JR,225,21,84,120,0
Stewart,Omaha,State Representative,151,,KENNETH ZACHARY JR,35,7,21,7,0
Stewart,,District Attorney, Southwestern Circuit,,PLEZ H. HARDIN ,1043,156,474,410,3
Stewart,Richland,District Attorney, Southwestern Circuit,,PLEZ H. HARDIN ,458,94,227,137,0
Stewart,Louvale,District Attorney, Southwestern Circuit,,PLEZ H. HARDIN ,97,6,70,18,3
Stewart,Lumpkin,District Attorney, Southwestern Circuit,,PLEZ H. HARDIN ,400,45,110,245,0
Stewart,Omaha,District Attorney, Southwestern Circuit,,PLEZ H. HARDIN ,88,11,67,10,0
Stewart,,CLERK, SUPERIOR COURT,D,M. DUDLEY,1270,258,570,437,5
Stewart,Richland,CLERK, SUPERIOR COURT,D,M. DUDLEY,626,175,286,164,1
Stewart,Louvale,CLERK, SUPERIOR COURT,D,M. DUDLEY,134,12,101,17,4
Stewart,Lumpkin,CLERK, SUPERIOR COURT,D,M. DUDLEY,416,58,113,245,0
Stewart,Omaha,CLERK, SUPERIOR COURT,D,M. DUDLEY,94,13,70,11,0
Stewart,,CLERK, SUPERIOR COURT,IN,C. MATTHEWS,664,86,321,257,0
Stewart,Richland,CLERK, SUPERIOR COURT,IN,C. MATTHEWS,231,43,136,52,0
Stewart,Louvale,CLERK, SUPERIOR COURT,IN,C. MATTHEWS,66,3,53,10,0
Stewart,Lumpkin,CLERK, SUPERIOR COURT,IN,C. MATTHEWS,315,33,95,187,0
Stewart,Omaha,CLERK, SUPERIOR COURT,IN,C. MATTHEWS,52,7,37,8,0
Stewart,,SHERIFF,,D,L. JONES ,1706,250,828,624,4
Stewart,Richland,SHERIFF,,D,L. JONES ,760,154,410,196,0
Stewart,Louvale,SHERIFF,,D,L. JONES ,182,14,139,25,4
Stewart,Lumpkin,SHERIFF,,D,L. JONES ,644,69,188,387,0
Stewart,Omaha,SHERIFF,,D,L. JONES ,120,13,91,16,0
Stewart,,TAX COMMMISSIONER,,D,K. BASS ,1610,234,775,597,4
Stewart,Richland,TAX COMMMISSIONER,,D,K. BASS ,735,147,391,197,0
Stewart,Louvale,TAX COMMMISSIONER,,D,K. BASS ,167,13,124,26,4
Stewart,Lumpkin,TAX COMMMISSIONER,,D,K. BASS ,596,62,175,359,0
Stewart,Omaha,TAX COMMMISSIONER,,D,K. BASS ,112,12,85,15,0
Stewart,,CORONER,,D,S. AMMONS ,1450,218,707,522,3
Stewart,Richland,CORONER,,D,S. AMMONS ,636,130,344,162,0
Stewart,Louvale,CORONER,,D,S. AMMONS ,160,14,119,24,3
Stewart,Lumpkin,CORONER,,D,S. AMMONS ,551,61,165,325,0
Stewart,Omaha,CORONER,,D,S. AMMONS ,103,13,79,11,0
Stewart,,CHIEF MAGISTRATE,,D,G. AMMONS ,1456,223,710,520,3
Stewart,Richland,CHIEF MAGISTRATE,,D,G. AMMONS ,642,136,344,162,0
Stewart,Louvale,CHIEF MAGISTRATE,,D,G. AMMONS ,158,13,119,23,3
Stewart,Lumpkin,CHIEF MAGISTRATE,,D,G. AMMONS ,552,61,166,325,0
Stewart,Omaha,CHIEF MAGISTRATE,,D,G. AMMONS ,104,13,81,10,0
Stewart,,CC, D1,D,J. LEE ,204,23,79,102,0
Stewart,Lumpkin,CC, D1,D,J. LEE ,144,11,37,96,0
Stewart,Omaha,CC, D1,D,J. LEE ,60,12,42,6,0
Stewart,,CC, D1,IN,T. NELSON,243,24,115,104,0
Stewart,Lumpkin,CC, D1,IN,T. NELSON,145,15,40,90,0
Stewart,Omaha,CC, D1,IN,T. NELSON,98,9,75,14,0
Stewart,,CC, D3,D,E. BROWN ,268,119,78,71,0
Stewart,Richland,CC, D3,D,E. BROWN ,236,107,76,53,0
Stewart,Lumpkin,CC, D3,D,E. BROWN ,32,12,2,18,0
Stewart,,CC, D3,IN,E. WHITE,212,50,102,60,0
Stewart,Richland,CC, D3,IN,E. WHITE,187,44,95,48,0
Stewart,Lumpkin,CC, D3,IN,E. WHITE,25,6,7,12,0
Stewart,,CC, D5,D,A. SCOTT ,273,33,103,137,0
Stewart,Richland,CC, D5,D,A. SCOTT ,64,7,33,24,0
Stewart,Lumpkin,CC, D5,D,A. SCOTT ,209,26,70,113,0
Stewart,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,907,157,372,376,2
Stewart,Richland,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,367,94,166,107,0
Stewart,Louvale,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,75,12,51,10,2
Stewart,Lumpkin,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,386,43,98,245,0
Stewart,Omaha,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,YES,79,8,57,14,0
Stewart,,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,913,116,492,303,2
Stewart,Richland,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,431,73,253,104,1
Stewart,Louvale,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,121,3,98,19,1
Stewart,Lumpkin,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,307,33,100,174,0
Stewart,Omaha,Constitutional Amendment #1<br>Provides greater flexibility and state accountability to fix failing schools through increasing community involvement.,,,NO,54,7,41,6,0
Stewart,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,1344,213,620,507,4
Stewart,Richland,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,594,129,305,159,1
Stewart,Louvale,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,126,11,95,17,3
Stewart,Lumpkin,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,510,61,135,314,0
Stewart,Omaha,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,YES,114,12,85,17,0
Stewart,,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,362,47,193,122,0
Stewart,Richland,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,142,29,79,34,0
Stewart,Louvale,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,53,1,42,10,0
Stewart,Lumpkin,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,149,14,58,77,0
Stewart,Omaha,Constitutional Amendment #2<br>Authorizes penalties for sexual exploitation and assessments on adult entertainment to fund child victims' services.,,,NO,18,3,14,1,0
Stewart,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,991,173,450,366,2
Stewart,Richland,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,441,100,223,117,1
Stewart,Louvale,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,84,10,61,12,1
Stewart,Lumpkin,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,384,52,109,223,0
Stewart,Omaha,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,YES,82,11,57,14,0
Stewart,,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,577,74,276,225,2
Stewart,Richland,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,245,48,128,69,0
Stewart,Louvale,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,82,3,62,15,2
Stewart,Lumpkin,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,214,19,59,136,0
Stewart,Omaha,Constitutional Amendment #3<br>Reforms and re-establishes the Judicial Qualifications Commission and provides for its composition, governance,,NO,36,4,27,5,0
Stewart,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,1276,223,562,488,3
Stewart,Richland,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,584,143,284,156,1
Stewart,Louvale,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,121,10,89,20,2
Stewart,Lumpkin,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,475,59,120,296,0
Stewart,Omaha,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,YES,96,11,69,16,0
Stewart,,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,387,45,210,131,1
Stewart,Richland,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,145,20,91,34,0
Stewart,Louvale,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,52,3,41,7,1
Stewart,Lumpkin,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,164,18,59,87,0
Stewart,Omaha,Constitutional Amendment #4<br>Dedicates revenue from existing taxes on fireworks to trauma care, fire services,,NO,26,4,19,3,0
