county,office,district,party,candidate,votes
HALL,U.S. Senate,,Green,Jeff Gates,290
HALL,U.S. Senate,,Independent,Winnie Walsh,107
HALL,U.S. Senate,,Libertarian,Paul Rober MacGregor,436
HALL,U.S. Senate,,Republican,Ben Ballenger,190
HALL,U.S. Senate,,Republican,Bobby Wood,255
HALL,U.S. Senate,,Republican,Mack Mattingly,16840
HANCOCK,U.S. Senate,,Democrat,Zell Miller,1400
HANCOCK,U.S. Senate,,Green,Jeff Gates,30
HANCOCK,U.S. Senate,,Independent,Winnie Walsh,10
HANCOCK,U.S. Senate,,Libertarian,Paul Rober MacGregor,19
HANCOCK,U.S. Senate,,Republican,Ben Ballenger,48
HANCOCK,U.S. Senate,,Republican,Bobby Wood,16
HANCOCK,U.S. Senate,,Republican,Mack Mattingly,373
HARALSON,U.S. Senate,,Democrat,Zell Miller,4841
HARALSON,U.S. Senate,,Green,Jeff Gates,65
HARALSON,U.S. Senate,,Independent,Winnie Walsh,20
HARALSON,U.S. Senate,,Libertarian,Paul Rober MacGregor,53
HARALSON,U.S. Senate,,Republican,Ben Ballenger,49
HARALSON,U.S. Senate,,Republican,Bobby Wood,36
HARALSON,U.S. Senate,,Republican,Mack Mattingly,3144
HARRIS,U.S. Senate,,Democrat,Zell Miller,3232
HARRIS,U.S. Senate,,Green,Jeff Gates,45
HARRIS,U.S. Senate,,Independent,Winnie Walsh,20
HARRIS,U.S. Senate,,Libertarian,Paul Rober MacGregor,58
HARRIS,U.S. Senate,,Republican,Ben Ballenger,302
HARRIS,U.S. Senate,,Republican,Bobby Wood,26
HARRIS,U.S. Senate,,Republican,Mack Mattingly,2713
HART,U.S. Senate,,Democrat,Zell Miller,2631
HART,U.S. Senate,,Green,Jeff Gates,62
HART,U.S. Senate,,Independent,Winnie Walsh,42
HART,U.S. Senate,,Libertarian,Paul Rober MacGregor,87
HART,U.S. Senate,,Republican,Ben Ballenger,280
HART,U.S. Senate,,Republican,Bobby Wood,79
HART,U.S. Senate,,Republican,Mack Mattingly,1810
HEARD,U.S. Senate,,Democrat,Zell Miller,2025
HEARD,U.S. Senate,,Green,Jeff Gates,31
HEARD,U.S. Senate,,Independent,Winnie Walsh,12
HEARD,U.S. Senate,,Libertarian,Paul Rober MacGregor,29
HEARD,U.S. Senate,,Republican,Ben Ballenger,35
HEARD,U.S. Senate,,Republican,Bobby Wood,28
HEARD,U.S. Senate,,Republican,Mack Mattingly,1055
HENRY,U.S. Senate,,Democrat,Zell Miller,18885
HENRY,U.S. Senate,,Green,Jeff Gates,256
HENRY,U.S. Senate,,Independent,Winnie Walsh,246
HENRY,U.S. Senate,,Libertarian,Paul Rober MacGregor,486
HENRY,U.S. Senate,,Republican,Ben Ballenger,247
HENRY,U.S. Senate,,Republican,Bobby Wood,190
HENRY,U.S. Senate,,Republican,Mack Mattingly,18166
HOUSTON,U.S. Senate,,Democrat,Zell Miller,20197
HOUSTON,U.S. Senate,,Green,Jeff Gates,282
HOUSTON,U.S. Senate,,Independent,Winnie Walsh,168
HOUSTON,U.S. Senate,,Libertarian,Paul Rober MacGregor,302
HOUSTON,U.S. Senate,,Republican,Ben Ballenger,177
HOUSTON,U.S. Senate,,Republican,Bobby Wood,133
HOUSTON,U.S. Senate,,Republican,Mack Mattingly,15189
IRWIN,U.S. Senate,,Democrat,Zell Miller,1408
IRWIN,U.S. Senate,,Green,Jeff Gates,17
IRWIN,U.S. Senate,,Independent,Winnie Walsh,3
IRWIN,U.S. Senate,,Libertarian,Paul Rober MacGregor,25
IRWIN,U.S. Senate,,Republican,Ben Ballenger,26
IRWIN,U.S. Senate,,Republican,Bobby Wood,12
IRWIN,U.S. Senate,,Republican,Mack Mattingly,944
JACKSON,U.S. Senate,,Democrat,Zell Miller,6067
JACKSON,U.S. Senate,,Green,Jeff Gates,67
JACKSON,U.S. Senate,,Independent,Winnie Walsh,25
JACKSON,U.S. Senate,,Libertarian,Paul Rober MacGregor,99
JACKSON,U.S. Senate,,Republican,Ben Ballenger,45
JACKSON,U.S. Senate,,Republican,Bobby Wood,94
JACKSON,U.S. Senate,,Republican,Mack Mattingly,4922
JASPER,U.S. Senate,,Democrat,Zell Miller,1683
JASPER,U.S. Senate,,Green,Jeff Gates,17
JASPER,U.S. Senate,,Independent,Winnie Walsh,39
JASPER,U.S. Senate,,Libertarian,Paul Rober MacGregor,23
JASPER,U.S. Senate,,Republican,Ben Ballenger,80
JASPER,U.S. Senate,,Republican,Bobby Wood,19
JASPER,U.S. Senate,,Republican,Mack Mattingly,1214
JEFF DAVIS,U.S. Senate,,Democrat,Zell Miller,1741
JEFF DAVIS,U.S. Senate,,Green,Jeff Gates,30
JEFF DAVIS,U.S. Senate,,Independent,Winnie Walsh,12
JEFF DAVIS,U.S. Senate,,Libertarian,Paul Rober MacGregor,22
JEFF DAVIS,U.S. Senate,,Republican,Ben Ballenger,117
JEFF DAVIS,U.S. Senate,,Republican,Bobby Wood,20
JEFF DAVIS,U.S. Senate,,Republican,Mack Mattingly,1143
JEFFERSON,U.S. Senate,,Democrat,Zell Miller,2102
JEFFERSON,U.S. Senate,,Green,Jeff Gates,28
JEFFERSON,U.S. Senate,,Independent,Winnie Walsh,5
JEFFERSON,U.S. Senate,,Libertarian,Paul Rober MacGregor,24
JEFFERSON,U.S. Senate,,Republican,Ben Ballenger,76
JEFFERSON,U.S. Senate,,Republican,Bobby Wood,16
JEFFERSON,U.S. Senate,,Republican,Mack Mattingly,1519
JENKINS,U.S. Senate,,Democrat,Zell Miller,1153
JENKINS,U.S. Senate,,Green,Jeff Gates,20
JENKINS,U.S. Senate,,Independent,Winnie Walsh,17
JENKINS,U.S. Senate,,Libertarian,Paul Rober MacGregor,24
JENKINS,U.S. Senate,,Republican,Ben Ballenger,46
JENKINS,U.S. Senate,,Republican,Bobby Wood,14
JENKINS,U.S. Senate,,Republican,Mack Mattingly,680
JOHNSON,U.S. Senate,,Democrat,Zell Miller,908
JOHNSON,U.S. Senate,,Green,Jeff Gates,23
JOHNSON,U.S. Senate,,Independent,Winnie Walsh,3
JOHNSON,U.S. Senate,,Libertarian,Paul Rober MacGregor,31
JOHNSON,U.S. Senate,,Republican,Ben Ballenger,55
JOHNSON,U.S. Senate,,Republican,Bobby Wood,11
JOHNSON,U.S. Senate,,Republican,Mack Mattingly,853
JONES,U.S. Senate,,Democrat,Zell Miller,4255
JONES,U.S. Senate,,Green,Jeff Gates,74
JONES,U.S. Senate,,Independent,Winnie Walsh,30
JONES,U.S. Senate,,Libertarian,Paul Rober MacGregor,68
JONES,U.S. Senate,,Republican,Ben Ballenger,29
JONES,U.S. Senate,,Republican,Bobby Wood,30
JONES,U.S. Senate,,Republican,Mack Mattingly,3285
LAMAR,U.S. Senate,,Democrat,Zell Miller,3143
LAMAR,U.S. Senate,,Green,Jeff Gates,29
LAMAR,U.S. Senate,,Independent,Winnie Walsh,17
LAMAR,U.S. Senate,,Libertarian,Paul Rober MacGregor,39
LAMAR,U.S. Senate,,Republican,Ben Ballenger,21
LAMAR,U.S. Senate,,Republican,Bobby Wood,19
LAMAR,U.S. Senate,,Republican,Mack Mattingly,1947
LANIER,U.S. Senate,,Democrat,Zell Miller,988
LANIER,U.S. Senate,,Green,Jeff Gates,20
LANIER,U.S. Senate,,Independent,Winnie Walsh,7
LANIER,U.S. Senate,,Libertarian,Paul Rober MacGregor,22
LANIER,U.S. Senate,,Republican,Ben Ballenger,56
LANIER,U.S. Senate,,Republican,Bobby Wood,20
LANIER,U.S. Senate,,Republican,Mack Mattingly,317
LAURENS,U.S. Senate,,Democrat,Zell Miller,5327
LAURENS,U.S. Senate,,Green,Jeff Gates,65
LAURENS,U.S. Senate,,Independent,Winnie Walsh,39
LAURENS,U.S. Senate,,Libertarian,Paul Rober MacGregor,60
LAURENS,U.S. Senate,,Republican,Ben Ballenger,332
LAURENS,U.S. Senate,,Republican,Bobby Wood,64
LAURENS,U.S. Senate,,Republican,Mack Mattingly,3396
LEE,U.S. Senate,,Democrat,Zell Miller,3754
LEE,U.S. Senate,,Green,Jeff Gates,58
LEE,U.S. Senate,,Independent,Winnie Walsh,63
LEE,U.S. Senate,,Libertarian,Paul Rober MacGregor,63
LEE,U.S. Senate,,Republican,Ben Ballenger,33
LEE,U.S. Senate,,Republican,Bobby Wood,34
LEE,U.S. Senate,,Republican,Mack Mattingly,3846
LIBERTY,U.S. Senate,,Democrat,Zell Miller,3758
LIBERTY,U.S. Senate,,Green,Jeff Gates,40
LIBERTY,U.S. Senate,,Independent,Winnie Walsh,26
LIBERTY,U.S. Senate,,Libertarian,Paul Rober MacGregor,28
LIBERTY,U.S. Senate,,Republican,Ben Ballenger,91
LIBERTY,U.S. Senate,,Republican,Bobby Wood,30
LIBERTY,U.S. Senate,,Republican,Mack Mattingly,1754
LINCOLN,U.S. Senate,,Democrat,Zell Miller,1868
LINCOLN,U.S. Senate,,Green,Jeff Gates,23
LINCOLN,U.S. Senate,,Independent,Winnie Walsh,14
LINCOLN,U.S. Senate,,Libertarian,Paul Rober MacGregor,15
LINCOLN,U.S. Senate,,Republican,Ben Ballenger,23
LINCOLN,U.S. Senate,,Republican,Bobby Wood,18
LINCOLN,U.S. Senate,,Republican,Mack Mattingly,1118
LONG,U.S. Senate,,Democrat,Zell Miller,1013
LONG,U.S. Senate,,Green,Jeff Gates,31
LONG,U.S. Senate,,Independent,Winnie Walsh,5
LONG,U.S. Senate,,Libertarian,Paul Rober MacGregor,29
LONG,U.S. Senate,,Republican,Ben Ballenger,56
LONG,U.S. Senate,,Republican,Bobby Wood,11
LONG,U.S. Senate,,Republican,Mack Mattingly,687
LOWNDES,U.S. Senate,,Democrat,Zell Miller,15344
LOWNDES,U.S. Senate,,Green,Jeff Gates,281
LOWNDES,U.S. Senate,,Independent,Winnie Walsh,149
LOWNDES,U.S. Senate,,Libertarian,Paul Rober MacGregor,270
LOWNDES,U.S. Senate,,Republican,Ben Ballenger,174
LOWNDES,U.S. Senate,,Republican,Bobby Wood,113
LOWNDES,U.S. Senate,,Republican,Mack Mattingly,8138
LUMPKIN,U.S. Senate,,Democrat,Zell Miller,4012
LUMPKIN,U.S. Senate,,Green,Jeff Gates,40
LUMPKIN,U.S. Senate,,Independent,Winnie Walsh,28
LUMPKIN,U.S. Senate,,Libertarian,Paul Rober MacGregor,64
LUMPKIN,U.S. Senate,,Republican,Ben Ballenger,26
LUMPKIN,U.S. Senate,,Republican,Bobby Wood,29
LUMPKIN,U.S. Senate,,Republican,Mack Mattingly,2476
MACON,U.S. Senate,,Democrat,Zell Miller,2177
MACON,U.S. Senate,,Green,Jeff Gates,25
MACON,U.S. Senate,,Independent,Winnie Walsh,10
MACON,U.S. Senate,,Libertarian,Paul Rober MacGregor,25
MACON,U.S. Senate,,Republican,Ben Ballenger,83
MACON,U.S. Senate,,Republican,Bobby Wood,10
MACON,U.S. Senate,,Republican,Mack Mattingly,808
MADISON,U.S. Senate,,Democrat,Zell Miller,2981
MADISON,U.S. Senate,,Green,Jeff Gates,65
MADISON,U.S. Senate,,Independent,Winnie Walsh,29
MADISON,U.S. Senate,,Libertarian,Paul Rober MacGregor,57
MADISON,U.S. Senate,,Republican,Ben Ballenger,239
MADISON,U.S. Senate,,Republican,Bobby Wood,65
MADISON,U.S. Senate,,Republican,Mack Mattingly,2611
MARION,U.S. Senate,,Democrat,Zell Miller,1449
MARION,U.S. Senate,,Green,Jeff Gates,33
MARION,U.S. Senate,,Independent,Winnie Walsh,11
MARION,U.S. Senate,,Libertarian,Paul Rober MacGregor,26
MARION,U.S. Senate,,Republican,Ben Ballenger,33
MARION,U.S. Senate,,Republican,Bobby Wood,14
MARION,U.S. Senate,,Republican,Mack Mattingly,614
MCDUFFIE,U.S. Senate,,Democrat,Zell Miller,3674
MCDUFFIE,U.S. Senate,,Green,Jeff Gates,36
MCDUFFIE,U.S. Senate,,Independent,Winnie Walsh,25
MCDUFFIE,U.S. Senate,,Libertarian,Paul Rober MacGregor,36
MCDUFFIE,U.S. Senate,,Republican,Ben Ballenger,37
MCDUFFIE,U.S. Senate,,Republican,Bobby Wood,45
MCDUFFIE,U.S. Senate,,Republican,Mack Mattingly,2680
MCINTOSH,U.S. Senate,,Democrat,Zell Miller,1742
MCINTOSH,U.S. Senate,,Green,Jeff Gates,17
MCINTOSH,U.S. Senate,,Independent,Winnie Walsh,4
MCINTOSH,U.S. Senate,,Libertarian,Paul Rober MacGregor,22
MCINTOSH,U.S. Senate,,Republican,Ben Ballenger,88
MCINTOSH,U.S. Senate,,Republican,Bobby Wood,17
MCINTOSH,U.S. Senate,,Republican,Mack Mattingly,863
MERIWETHER,U.S. Senate,,Democrat,Zell Miller,4483
MERIWETHER,U.S. Senate,,Green,Jeff Gates,42
MERIWETHER,U.S. Senate,,Independent,Winnie Walsh,17
MERIWETHER,U.S. Senate,,Libertarian,Paul Rober MacGregor,41
MERIWETHER,U.S. Senate,,Republican,Ben Ballenger,35
MERIWETHER,U.S. Senate,,Republican,Bobby Wood,26
MERIWETHER,U.S. Senate,,Republican,Mack Mattingly,2077
MILLER,U.S. Senate,,Democrat,Zell Miller,847
MILLER,U.S. Senate,,Green,Jeff Gates,13
MILLER,U.S. Senate,,Independent,Winnie Walsh,4
MILLER,U.S. Senate,,Libertarian,Paul Rober MacGregor,15
MILLER,U.S. Senate,,Republican,Ben Ballenger,55
MILLER,U.S. Senate,,Republican,Bobby Wood,16
MILLER,U.S. Senate,,Republican,Mack Mattingly,498
MITCHELL,U.S. Senate,,Democrat,Zell Miller,4142
MITCHELL,U.S. Senate,,Green,Jeff Gates,42
MITCHELL,U.S. Senate,,Independent,Winnie Walsh,19
MITCHELL,U.S. Senate,,Libertarian,Paul Rober MacGregor,32
MITCHELL,U.S. Senate,,Republican,Ben Ballenger,29
MITCHELL,U.S. Senate,,Republican,Bobby Wood,13
MITCHELL,U.S. Senate,,Republican,Mack Mattingly,1692
MONROE,U.S. Senate,,Democrat,Zell Miller,4045
MONROE,U.S. Senate,,Green,Jeff Gates,41
MONROE,U.S. Senate,,Independent,Winnie Walsh,12
MONROE,U.S. Senate,,Libertarian,Paul Rober MacGregor,68
MONROE,U.S. Senate,,Republican,Ben Ballenger,31
MONROE,U.S. Senate,,Republican,Bobby Wood,25
MONROE,U.S. Senate,,Republican,Mack Mattingly,3204
MONTGOMERY,U.S. Senate,,Democrat,Zell Miller,1221
MONTGOMERY,U.S. Senate,,Green,Jeff Gates,8
MONTGOMERY,U.S. Senate,,Independent,Winnie Walsh,8
MONTGOMERY,U.S. Senate,,Libertarian,Paul Rober MacGregor,23
MONTGOMERY,U.S. Senate,,Republican,Ben Ballenger,8
MONTGOMERY,U.S. Senate,,Republican,Bobby Wood,10
MONTGOMERY,U.S. Senate,,Republican,Mack Mattingly,947
MORGAN,U.S. Senate,,Democrat,Zell Miller,3282
MORGAN,U.S. Senate,,Green,Jeff Gates,43
MORGAN,U.S. Senate,,Independent,Winnie Walsh,9
MORGAN,U.S. Senate,,Libertarian,Paul Rober MacGregor,48
MORGAN,U.S. Senate,,Republican,Ben Ballenger,19
MORGAN,U.S. Senate,,Republican,Bobby Wood,26
MORGAN,U.S. Senate,,Republican,Mack Mattingly,2411
MURRAY,U.S. Senate,,Democrat,Zell Miller,4821
MURRAY,U.S. Senate,,Green,Jeff Gates,129
MURRAY,U.S. Senate,,Independent,Winnie Walsh,42
MURRAY,U.S. Senate,,Libertarian,Paul Rober MacGregor,111
MURRAY,U.S. Senate,,Republican,Ben Ballenger,73
MURRAY,U.S. Senate,,Republican,Bobby Wood,83
MURRAY,U.S. Senate,,Republican,Mack Mattingly,2805
MUSCOGEE,U.S. Senate,,Democrat,Zell Miller,32700
MUSCOGEE,U.S. Senate,,Green,Jeff Gates,394
MUSCOGEE,U.S. Senate,,Independent,Winnie Walsh,276
MUSCOGEE,U.S. Senate,,Libertarian,Paul Rober MacGregor,296
MUSCOGEE,U.S. Senate,,Republican,Ben Ballenger,271
MUSCOGEE,U.S. Senate,,Republican,Bobby Wood,109
MUSCOGEE,U.S. Senate,,Republican,Mack Mattingly,16032
NEWTON,U.S. Senate,,Democrat,Zell Miller,10170
NEWTON,U.S. Senate,,Green,Jeff Gates,163
NEWTON,U.S. Senate,,Independent,Winnie Walsh,106
NEWTON,U.S. Senate,,Libertarian,Paul Rober MacGregor,214
NEWTON,U.S. Senate,,Republican,Ben Ballenger,152
NEWTON,U.S. Senate,,Republican,Bobby Wood,130
NEWTON,U.S. Senate,,Republican,Mack Mattingly,7588
OCONEE,U.S. Senate,,Democrat,Zell Miller,5621
OCONEE,U.S. Senate,,Green,Jeff Gates,105
OCONEE,U.S. Senate,,Independent,Winnie Walsh,27
OCONEE,U.S. Senate,,Libertarian,Paul Rober MacGregor,92
OCONEE,U.S. Senate,,Republican,Ben Ballenger,39
OCONEE,U.S. Senate,,Republican,Bobby Wood,53
OCONEE,U.S. Senate,,Republican,Mack Mattingly,5068
OGLETHORPE,U.S. Senate,,Democrat,Zell Miller,2544
OGLETHORPE,U.S. Senate,,Green,Jeff Gates,69
OGLETHORPE,U.S. Senate,,Independent,Winnie Walsh,16
OGLETHORPE,U.S. Senate,,Libertarian,Paul Rober MacGregor,48
OGLETHORPE,U.S. Senate,,Republican,Ben Ballenger,20
OGLETHORPE,U.S. Senate,,Republican,Bobby Wood,41
OGLETHORPE,U.S. Senate,,Republican,Mack Mattingly,1565
PAULDING,U.S. Senate,,Democrat,Zell Miller,12038
PAULDING,U.S. Senate,,Green,Jeff Gates,193
PAULDING,U.S. Senate,,Independent,Winnie Walsh,91
PAULDING,U.S. Senate,,Libertarian,Paul Rober MacGregor,300
PAULDING,U.S. Senate,,Republican,Ben Ballenger,194
PAULDING,U.S. Senate,,Republican,Bobby Wood,113
PAULDING,U.S. Senate,,Republican,Mack Mattingly,11116
PEACH,U.S. Senate,,Democrat,Zell Miller,2886
PEACH,U.S. Senate,,Green,Jeff Gates,44
PEACH,U.S. Senate,,Independent,Winnie Walsh,21
PEACH,U.S. Senate,,Libertarian,Paul Rober MacGregor,48
PEACH,U.S. Senate,,Republican,Ben Ballenger,174
PEACH,U.S. Senate,,Republican,Bobby Wood,22
PEACH,U.S. Senate,,Republican,Mack Mattingly,1880
PICKENS,U.S. Senate,,Democrat,Zell Miller,3725
PICKENS,U.S. Senate,,Green,Jeff Gates,30
PICKENS,U.S. Senate,,Independent,Winnie Walsh,19
PICKENS,U.S. Senate,,Libertarian,Paul Rober MacGregor,65
PICKENS,U.S. Senate,,Republican,Ben Ballenger,215
PICKENS,U.S. Senate,,Republican,Bobby Wood,47
PICKENS,U.S. Senate,,Republican,Mack Mattingly,2909
PIERCE,U.S. Senate,,Democrat,Zell Miller,1418
PIERCE,U.S. Senate,,Green,Jeff Gates,28
PIERCE,U.S. Senate,,Independent,Winnie Walsh,6
PIERCE,U.S. Senate,,Libertarian,Paul Rober MacGregor,65
PIERCE,U.S. Senate,,Republican,Ben Ballenger,140
PIERCE,U.S. Senate,,Republican,Bobby Wood,18
PIERCE,U.S. Senate,,Republican,Mack Mattingly,1480
PIKE,U.S. Senate,,Democrat,Zell Miller,2406
PIKE,U.S. Senate,,Green,Jeff Gates,24
PIKE,U.S. Senate,,Independent,Winnie Walsh,6
PIKE,U.S. Senate,,Libertarian,Paul Rober MacGregor,38
PIKE,U.S. Senate,,Republican,Ben Ballenger,25
PIKE,U.S. Senate,,Republican,Bobby Wood,16
PIKE,U.S. Senate,,Republican,Mack Mattingly,2288
POLK,U.S. Senate,,Democrat,Zell Miller,6396
POLK,U.S. Senate,,Green,Jeff Gates,74
POLK,U.S. Senate,,Independent,Winnie Walsh,24
POLK,U.S. Senate,,Libertarian,Paul Rober MacGregor,60
POLK,U.S. Senate,,Republican,Ben Ballenger,49
POLK,U.S. Senate,,Republican,Bobby Wood,55
POLK,U.S. Senate,,Republican,Mack Mattingly,3551
PULASKI,U.S. Senate,,Democrat,Zell Miller,1518
PULASKI,U.S. Senate,,Green,Jeff Gates,24
PULASKI,U.S. Senate,,Independent,Winnie Walsh,8
PULASKI,U.S. Senate,,Libertarian,Paul Rober MacGregor,20
PULASKI,U.S. Senate,,Republican,Ben Ballenger,47
PULASKI,U.S. Senate,,Republican,Bobby Wood,18
PULASKI,U.S. Senate,,Republican,Mack Mattingly,962
PUTNAM,U.S. Senate,,Democrat,Zell Miller,3365
PUTNAM,U.S. Senate,,Green,Jeff Gates,53
PUTNAM,U.S. Senate,,Independent,Winnie Walsh,18
PUTNAM,U.S. Senate,,Libertarian,Paul Rober MacGregor,44
PUTNAM,U.S. Senate,,Republican,Ben Ballenger,26
PUTNAM,U.S. Senate,,Republican,Bobby Wood,22
PUTNAM,U.S. Senate,,Republican,Mack Mattingly,2428
QUITMAN,U.S. Senate,,Democrat,Zell Miller,334
QUITMAN,U.S. Senate,,Green,Jeff Gates,9
QUITMAN,U.S. Senate,,Independent,Winnie Walsh,1
QUITMAN,U.S. Senate,,Libertarian,Paul Rober MacGregor,5
QUITMAN,U.S. Senate,,Republican,Ben Ballenger,30
QUITMAN,U.S. Senate,,Republican,Bobby Wood,4
QUITMAN,U.S. Senate,,Republican,Mack Mattingly,140
RABUN,U.S. Senate,,Democrat,Zell Miller,2204
RABUN,U.S. Senate,,Green,Jeff Gates,26
RABUN,U.S. Senate,,Independent,Winnie Walsh,25
RABUN,U.S. Senate,,Libertarian,Paul Rober MacGregor,32
RABUN,U.S. Senate,,Republican,Ben Ballenger,133
RABUN,U.S. Senate,,Republican,Bobby Wood,41
RABUN,U.S. Senate,,Republican,Mack Mattingly,1445
RANDOLPH,U.S. Senate,,Democrat,Zell Miller,1719
RANDOLPH,U.S. Senate,,Green,Jeff Gates,16
RANDOLPH,U.S. Senate,,Independent,Winnie Walsh,28
RANDOLPH,U.S. Senate,,Libertarian,Paul Rober MacGregor,15
RANDOLPH,U.S. Senate,,Republican,Ben Ballenger,19
RANDOLPH,U.S. Senate,,Republican,Bobby Wood,10
RANDOLPH,U.S. Senate,,Republican,Mack Mattingly,724
RICHMOND,U.S. Senate,,Democrat,Zell Miller,36270
RICHMOND,U.S. Senate,,Green,Jeff Gates,417
RICHMOND,U.S. Senate,,Independent,Winnie Walsh,306
RICHMOND,U.S. Senate,,Libertarian,Paul Rober MacGregor,314
RICHMOND,U.S. Senate,,Republican,Ben Ballenger,392
RICHMOND,U.S. Senate,,Republican,Bobby Wood,289
RICHMOND,U.S. Senate,,Republican,Mack Mattingly,18801
ROCKDALE,U.S. Senate,,Democrat,Zell Miller,12606
ROCKDALE,U.S. Senate,,Green,Jeff Gates,171
ROCKDALE,U.S. Senate,,Independent,Winnie Walsh,95
ROCKDALE,U.S. Senate,,Libertarian,Paul Rober MacGregor,336
ROCKDALE,U.S. Senate,,Republican,Ben Ballenger,101
ROCKDALE,U.S. Senate,,Republican,Bobby Wood,75
ROCKDALE,U.S. Senate,,Republican,Mack Mattingly,10833
SCHLEY,U.S. Senate,,Democrat,Zell Miller,516
SCHLEY,U.S. Senate,,Green,Jeff Gates,12
SCHLEY,U.S. Senate,,Independent,Winnie Walsh,3
SCHLEY,U.S. Senate,,Libertarian,Paul Rober MacGregor,12
SCHLEY,U.S. Senate,,Republican,Ben Ballenger,26
SCHLEY,U.S. Senate,,Republican,Bobby Wood,5
SCHLEY,U.S. Senate,,Republican,Mack Mattingly,341
SCREVEN,U.S. Senate,,Democrat,Zell Miller,1990
SCREVEN,U.S. Senate,,Green,Jeff Gates,47
SCREVEN,U.S. Senate,,Independent,Winnie Walsh,6
SCREVEN,U.S. Senate,,Libertarian,Paul Rober MacGregor,28
SCREVEN,U.S. Senate,,Republican,Ben Ballenger,65
SCREVEN,U.S. Senate,,Republican,Bobby Wood,18
SCREVEN,U.S. Senate,,Republican,Mack Mattingly,1200
SEMINOLE,U.S. Senate,,Democrat,Zell Miller,1931
SEMINOLE,U.S. Senate,,Green,Jeff Gates,58
SEMINOLE,U.S. Senate,,Independent,Winnie Walsh,25
SEMINOLE,U.S. Senate,,Libertarian,Paul Rober MacGregor,43
SEMINOLE,U.S. Senate,,Republican,Ben Ballenger,63
SEMINOLE,U.S. Senate,,Republican,Bobby Wood,31
SEMINOLE,U.S. Senate,,Republican,Mack Mattingly,630
SPALDING,U.S. Senate,,Democrat,Zell Miller,6323
SPALDING,U.S. Senate,,Green,Jeff Gates,98
SPALDING,U.S. Senate,,Independent,Winnie Walsh,29
SPALDING,U.S. Senate,,Libertarian,Paul Rober MacGregor,131
SPALDING,U.S. Senate,,Republican,Ben Ballenger,377
SPALDING,U.S. Senate,,Republican,Bobby Wood,52
SPALDING,U.S. Senate,,Republican,Mack Mattingly,5392
STEPHENS,U.S. Senate,,Democrat,Zell Miller,3322
STEPHENS,U.S. Senate,,Green,Jeff Gates,58
STEPHENS,U.S. Senate,,Independent,Winnie Walsh,55
STEPHENS,U.S. Senate,,Libertarian,Paul Rober MacGregor,64
STEPHENS,U.S. Senate,,Republican,Ben Ballenger,311
STEPHENS,U.S. Senate,,Republican,Bobby Wood,77
STEPHENS,U.S. Senate,,Republican,Mack Mattingly,2007
STEWART,U.S. Senate,,Democrat,Zell Miller,858
STEWART,U.S. Senate,,Green,Jeff Gates,11
STEWART,U.S. Senate,,Independent,Winnie Walsh,8
STEWART,U.S. Senate,,Libertarian,Paul Rober MacGregor,7
STEWART,U.S. Senate,,Republican,Ben Ballenger,21
STEWART,U.S. Senate,,Republican,Bobby Wood,4
STEWART,U.S. Senate,,Republican,Mack Mattingly,284
SUMTER,U.S. Senate,,Democrat,Zell Miller,4840
SUMTER,U.S. Senate,,Green,Jeff Gates,69
SUMTER,U.S. Senate,,Independent,Winnie Walsh,23
SUMTER,U.S. Senate,,Libertarian,Paul Rober MacGregor,44
SUMTER,U.S. Senate,,Republican,Ben Ballenger,177
SUMTER,U.S. Senate,,Republican,Bobby Wood,30
SUMTER,U.S. Senate,,Republican,Mack Mattingly,2433
TALBOT,U.S. Senate,,Democrat,Zell Miller,1170
TALBOT,U.S. Senate,,Green,Jeff Gates,13
TALBOT,U.S. Senate,,Independent,Winnie Walsh,5
TALBOT,U.S. Senate,,Libertarian,Paul Rober MacGregor,8
TALBOT,U.S. Senate,,Republican,Ben Ballenger,44
TALBOT,U.S. Senate,,Republican,Bobby Wood,11
TALBOT,U.S. Senate,,Republican,Mack Mattingly,431
TALIAFERRO,U.S. Senate,,Democrat,Zell Miller,505
TALIAFERRO,U.S. Senate,,Green,Jeff Gates,0
TALIAFERRO,U.S. Senate,,Independent,Winnie Walsh,3
TALIAFERRO,U.S. Senate,,Libertarian,Paul Rober MacGregor,5
TALIAFERRO,U.S. Senate,,Republican,Ben Ballenger,1
TALIAFERRO,U.S. Senate,,Republican,Bobby Wood,1
TALIAFERRO,U.S. Senate,,Republican,Mack Mattingly,170
TATTNALL,U.S. Senate,,Democrat,Zell Miller,2441
TATTNALL,U.S. Senate,,Green,Jeff Gates,23
TATTNALL,U.S. Senate,,Independent,Winnie Walsh,13
TATTNALL,U.S. Senate,,Libertarian,Paul Rober MacGregor,46
TATTNALL,U.S. Senate,,Republican,Ben Ballenger,48
TATTNALL,U.S. Senate,,Republican,Bobby Wood,25
TATTNALL,U.S. Senate,,Republican,Mack Mattingly,1960
TAYLOR,U.S. Senate,,Democrat,Zell Miller,1876
TAYLOR,U.S. Senate,,Green,Jeff Gates,31
TAYLOR,U.S. Senate,,Independent,Winnie Walsh,9
TAYLOR,U.S. Senate,,Libertarian,Paul Rober MacGregor,25
TAYLOR,U.S. Senate,,Republican,Ben Ballenger,11
TAYLOR,U.S. Senate,,Republican,Bobby Wood,9
TAYLOR,U.S. Senate,,Republican,Mack Mattingly,865
TELFAIR,U.S. Senate,,Democrat,Zell Miller,1668
