county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Gwinnett,129 Duncans B,"State Representative, District 104",104,R,CHUCK EFSTRATION,116,2,106,8,0
Gwinnett,133 Harbins B,"State Representative, District 104",104,R,CHUCK EFSTRATION,205,2,144,59,0
Gwinnett,144 Lawrenceville M,"State Representative, District 104",104,R,CHUCK EFSTRATION,1,0,1,0,0
Gwinnett,151 Harbins C,"State Representative, District 104",104,R,CHUCK EFSTRATION,96,3,80,13,0
Gwinnett,152 Rockycreek C,"State Representative, District 104",104,R,CHUCK EFSTRATION,182,1,142,39,0
Gwinnett,,"State Representative, District 104",104,R,TIM PUCKETT,796,11,613,170,2
Gwinnett,001 Harbins A,"State Representative, District 104",104,R,TIM PUCKETT,132,3,102,27,0
Gwinnett,003 Dacula,"State Representative, District 104",104,R,TIM PUCKETT,77,0,53,23,1
Gwinnett,008 Duncans A,"State Representative, District 104",104,R,TIM PUCKETT,57,0,46,11,0
Gwinnett,013 Duncans C,"State Representative, District 104",104,R,TIM PUCKETT,36,0,32,3,1
Gwinnett,027 Hog Mountain B,"State Representative, District 104",104,R,TIM PUCKETT,21,0,17,4,0
Gwinnett,028 Rockycreek A,"State Representative, District 104",104,R,TIM PUCKETT,108,1,86,21,0
Gwinnett,060 Lawrenceville D,"State Representative, District 104",104,R,TIM PUCKETT,13,2,8,3,0
Gwinnett,129 Duncans B,"State Representative, District 104",104,R,TIM PUCKETT,120,3,101,16,0
Gwinnett,133 Harbins B,"State Representative, District 104",104,R,TIM PUCKETT,138,2,92,44,0
Gwinnett,144 Lawrenceville M,"State Representative, District 104",104,R,TIM PUCKETT,2,0,1,1,0
Gwinnett,151 Harbins C,"State Representative, District 104",104,R,TIM PUCKETT,37,0,32,5,0
Gwinnett,152 Rockycreek C,"State Representative, District 104",104,R,TIM PUCKETT,55,0,43,12,0
Gwinnett,,"State Representative, District 104",104,R,TODD TYSON,643,10,569,56,8
Gwinnett,001 Harbins A,"State Representative, District 104",104,R,TODD TYSON,55,1,52,2,0
Gwinnett,003 Dacula,"State Representative, District 104",104,R,TODD TYSON,34,2,30,2,0
Gwinnett,008 Duncans A,"State Representative, District 104",104,R,TODD TYSON,116,1,108,6,1
Gwinnett,013 Duncans C,"State Representative, District 104",104,R,TODD TYSON,117,1,105,5,6
Gwinnett,027 Hog Mountain B,"State Representative, District 104",104,R,TODD TYSON,14,1,12,1,0
Gwinnett,028 Rockycreek A,"State Representative, District 104",104,R,TODD TYSON,62,0,49,13,0
Gwinnett,060 Lawrenceville D,"State Representative, District 104",104,R,TODD TYSON,9,0,7,2,0
Gwinnett,129 Duncans B,"State Representative, District 104",104,R,TODD TYSON,95,2,87,5,1
Gwinnett,133 Harbins B,"State Representative, District 104",104,R,TODD TYSON,52,0,44,8,0
Gwinnett,144 Lawrenceville M,"State Representative, District 104",104,R,TODD TYSON,0,0,0,0,0
Gwinnett,151 Harbins C,"State Representative, District 104",104,R,TODD TYSON,43,2,36,5,0
Gwinnett,152 Rockycreek C,"State Representative, District 104",104,R,TODD TYSON,46,0,39,7,0
Gwinnett,,Peachtree Corners Question,,,YES,1669,37,1603,29,0
Gwinnett,022 Pinckneyville C,Peachtree Corners Question,,,YES,164,3,161,0,0
Gwinnett,037 Pinckneyville E,Peachtree Corners Question,,,YES,32,1,31,0,0
Gwinnett,040 Pinckneyville H,Peachtree Corners Question,,,YES,70,1,68,1,0
Gwinnett,059 Pinckneyville N,Peachtree Corners Question,,,YES,51,0,50,1,0
Gwinnett,062 Pinckneyville L,Peachtree Corners Question,,,YES,286,4,271,11,0
Gwinnett,063 Pinckneyville M,Peachtree Corners Question,,,YES,206,11,191,4,0
Gwinnett,073 Pinckneyville P,Peachtree Corners Question,,,YES,164,4,159,1,0
Gwinnett,099 Pinckneyville T,Peachtree Corners Question,,,YES,2,0,2,0,0
Gwinnett,101 Pinckneyville U,Peachtree Corners Question,,,YES,121,1,117,3,0
Gwinnett,121 Pinckneyville X,Peachtree Corners Question,,,YES,161,2,153,6,0
Gwinnett,125 Pinckneyville Z,Peachtree Corners Question,,,YES,181,6,174,1,0
Gwinnett,126 Pinckneyville A1,Peachtree Corners Question,,,YES,231,4,226,1,0
Gwinnett,,Peachtree Corners Question,,,NO,897,13,872,12,0
Gwinnett,022 Pinckneyville C,Peachtree Corners Question,,,NO,64,0,63,1,0
Gwinnett,037 Pinckneyville E,Peachtree Corners Question,,,NO,29,0,29,0,0
Gwinnett,040 Pinckneyville H,Peachtree Corners Question,,,NO,29,0,29,0,0
Gwinnett,059 Pinckneyville N,Peachtree Corners Question,,,NO,19,0,19,0,0
Gwinnett,062 Pinckneyville L,Peachtree Corners Question,,,NO,123,1,121,1,0
Gwinnett,063 Pinckneyville M,Peachtree Corners Question,,,NO,83,0,81,2,0
Gwinnett,073 Pinckneyville P,Peachtree Corners Question,,,NO,71,5,66,0,0
Gwinnett,099 Pinckneyville T,Peachtree Corners Question,,,NO,0,0,0,0,0
Gwinnett,101 Pinckneyville U,Peachtree Corners Question,,,NO,79,1,76,2,0
Gwinnett,121 Pinckneyville X,Peachtree Corners Question,,,NO,177,4,171,2,0
Gwinnett,125 Pinckneyville Z,Peachtree Corners Question,,,NO,92,0,90,2,0
Gwinnett,126 Pinckneyville A1,Peachtree Corners Question,,,NO,131,2,127,2,0
Gwinnett,,Gwinnett County Question,,,YES,21705,396,18963,2288,58
Gwinnett,001 Harbins A,Gwinnett County Question,,,YES,288,3,216,68,1
Gwinnett,002 Rockbridge A,Gwinnett County Question,,,YES,130,2,102,26,0
Gwinnett,003 Dacula,Gwinnett County Question,,,YES,276,3,202,71,0
Gwinnett,004 Suwanee A,Gwinnett County Question,,,YES,76,1,62,13,0
Gwinnett,005 Baycreek A,Gwinnett County Question,,,YES,150,0,133,17,0
Gwinnett,006 Goodwins A,Gwinnett County Question,,,YES,126,3,115,8,0
Gwinnett,007 Duluth A,Gwinnett County Question,,,YES,248,3,223,22,0
Gwinnett,008 Duncans A,Gwinnett County Question,,,YES,296,3,261,29,3
Gwinnett,009 Pucketts A,Gwinnett County Question,,,YES,136,3,127,6,0
Gwinnett,010 Cates A,Gwinnett County Question,,,YES,139,6,117,16,0
Gwinnett,011 Berkshire A,Gwinnett County Question,,,YES,79,1,72,6,0
Gwinnett,012 Berkshire B,Gwinnett County Question,,,YES,138,7,109,22,0
Gwinnett,013 Duncans C,Gwinnett County Question,,,YES,218,2,195,15,6
Gwinnett,014 Garners A,Gwinnett County Question,,,YES,233,4,215,14,0
Gwinnett,015 Lawrenceville A,Gwinnett County Question,,,YES,203,6,138,59,0
Gwinnett,016 Lawrenceville B,Gwinnett County Question,,,YES,145,1,122,21,1
Gwinnett,017 Martins A,Gwinnett County Question,,,YES,51,2,45,3,1
Gwinnett,018 Martins B,Gwinnett County Question,,,YES,81,3,70,8,0
Gwinnett,019 Martins C,Gwinnett County Question,,,YES,96,0,90,6,0
Gwinnett,020 Pinckneyville A,Gwinnett County Question,,,YES,53,2,48,3,0
Gwinnett,021 Pinckneyville B,Gwinnett County Question,,,YES,67,1,53,12,1
Gwinnett,022 Pinckneyville C,Gwinnett County Question,,,YES,143,3,140,0,0
Gwinnett,023 Pinckneyville D,Gwinnett County Question,,,YES,41,0,36,5,0
Gwinnett,024 Sugar Hill A,Gwinnett County Question,,,YES,128,4,115,9,0
Gwinnett,025 Sugar Hill B,Gwinnett County Question,,,YES,139,6,127,6,0
Gwinnett,026 Hog Mountain A,Gwinnett County Question,,,YES,131,0,125,6,0
Gwinnett,027 Hog Mountain B,Gwinnett County Question,,,YES,249,5,221,22,1
Gwinnett,028 Rockycreek A,Gwinnett County Question,,,YES,377,8,295,72,2
Gwinnett,029 Cates B,Gwinnett County Question,,,YES,91,0,83,8,0
Gwinnett,030 Cates C,Gwinnett County Question,,,YES,146,2,130,13,1
Gwinnett,031 Hog Mountain D,Gwinnett County Question,,,YES,82,4,68,10,0
Gwinnett,032 Berkshire D,Gwinnett County Question,,,YES,143,3,133,7,0
Gwinnett,033 Berkshire E,Gwinnett County Question,,,YES,186,5,178,3,0
Gwinnett,034 Berkshire F,Gwinnett County Question,,,YES,57,3,48,6,0
Gwinnett,035 Cates D,Gwinnett County Question,,,YES,142,1,128,13,0
Gwinnett,036 Cates E,Gwinnett County Question,,,YES,152,5,142,5,0
Gwinnett,037 Pinckneyville E,Gwinnett County Question,,,YES,34,1,33,0,0
Gwinnett,038 Pinckneyville F,Gwinnett County Question,,,YES,40,0,40,0,0
Gwinnett,039 Duncans D,Gwinnett County Question,,,YES,151,8,134,7,2
Gwinnett,040 Pinckneyville H,Gwinnett County Question,,,YES,245,9,230,6,0
Gwinnett,041 Baycreek B,Gwinnett County Question,,,YES,208,5,185,18,0
Gwinnett,042 Lawrenceville C,Gwinnett County Question,,,YES,128,1,111,16,0
Gwinnett,043 Martins D,Gwinnett County Question,,,YES,35,3,29,3,0
Gwinnett,044 Rockbridge B,Gwinnett County Question,,,YES,110,1,84,24,1
Gwinnett,045 Garners B,Gwinnett County Question,,,YES,147,5,123,19,0
Gwinnett,046 Cates F,Gwinnett County Question,,,YES,136,6,122,8,0
Gwinnett,047 Cates G,Gwinnett County Question,,,YES,194,0,170,22,2
Gwinnett,048 Duluth B,Gwinnett County Question,,,YES,122,6,111,4,1
Gwinnett,049 Garners C,Gwinnett County Question,,,YES,75,0,71,4,0
Gwinnett,050 Pinckneyville I,Gwinnett County Question,,,YES,45,1,42,2,0
Gwinnett,051 Pinckneyville J,Gwinnett County Question,,,YES,52,1,43,7,1
Gwinnett,052 Berkshire G,Gwinnett County Question,,,YES,146,4,133,9,0
Gwinnett,053 Cates H,Gwinnett County Question,,,YES,150,8,121,20,1
Gwinnett,054 Sugar Hill C,Gwinnett County Question,,,YES,121,1,109,11,0
Gwinnett,055 Sugar Hill D,Gwinnett County Question,,,YES,124,1,115,8,0
Gwinnett,056 Duluth C,Gwinnett County Question,,,YES,140,0,132,8,0
Gwinnett,057 Duluth D,Gwinnett County Question,,,YES,126,2,115,8,1
Gwinnett,058 Pinckneyville K,Gwinnett County Question,,,YES,70,1,61,8,0
Gwinnett,059 Pinckneyville N,Gwinnett County Question,,,YES,45,0,44,1,0
Gwinnett,060 Lawrenceville D,Gwinnett County Question,,,YES,112,0,96,15,1
Gwinnett,061 Lawrenceville E,Gwinnett County Question,,,YES,188,6,144,38,0
Gwinnett,062 Pinckneyville L,Gwinnett County Question,,,YES,243,2,230,11,0
Gwinnett,063 Pinckneyville M,Gwinnett County Question,,,YES,164,8,153,3,0
Gwinnett,064 Garners D,Gwinnett County Question,,,YES,136,0,115,21,0
Gwinnett,065 Berkshire H,Gwinnett County Question,,,YES,56,1,44,11,0
Gwinnett,066 Pinckneyville O,Gwinnett County Question,,,YES,94,1,83,8,2
Gwinnett,067 Pucketts E,Gwinnett County Question,,,YES,159,2,149,8,0
Gwinnett,068 Cates I,Gwinnett County Question,,,YES,159,0,155,4,0
Gwinnett,069 Cates J,Gwinnett County Question,,,YES,163,3,151,9,0
Gwinnett,070 Goodwins B,Gwinnett County Question,,,YES,216,4,183,29,0
Gwinnett,071 Lawrenceville F,Gwinnett County Question,,,YES,135,0,101,33,1
Gwinnett,072 Martins E,Gwinnett County Question,,,YES,55,1,54,0,0
Gwinnett,073 Pinckneyville P,Gwinnett County Question,,,YES,142,6,135,1,0
Gwinnett,074 Pinckneyville Q,Gwinnett County Question,,,YES,34,1,31,2,0
Gwinnett,075 Rockbridge C,Gwinnett County Question,,,YES,198,7,146,45,0
Gwinnett,076 Rockbridge D,Gwinnett County Question,,,YES,128,3,109,15,1
Gwinnett,077 Goodwins C,Gwinnett County Question,,,YES,151,0,135,16,0
Gwinnett,078 Baycreek K,Gwinnett County Question,,,YES,157,0,123,33,1
Gwinnett,079 Cates K,Gwinnett County Question,,,YES,156,1,144,11,0
Gwinnett,080 Baycreek C,Gwinnett County Question,,,YES,273,3,236,34,0
Gwinnett,081 Cates L,Gwinnett County Question,,,YES,215,3,187,25,0
Gwinnett,082 Duluth E,Gwinnett County Question,,,YES,132,1,125,5,1
Gwinnett,083 Goodwins D,Gwinnett County Question,,,YES,154,2,145,7,0
Gwinnett,084 Lawrenceville G,Gwinnett County Question,,,YES,68,0,60,8,0
Gwinnett,085 Lawrenceville H,Gwinnett County Question,,,YES,162,4,144,14,0
Gwinnett,086 Martins F,Gwinnett County Question,,,YES,55,0,49,6,0
Gwinnett,087 Pinckneyville S,Gwinnett County Question,,,YES,79,4,72,3,0
Gwinnett,088 Rockbridge E,Gwinnett County Question,,,YES,133,1,96,36,0
Gwinnett,089 Sugar Hill E,Gwinnett County Question,,,YES,116,0,103,12,1
Gwinnett,090 Lawrenceville I,Gwinnett County Question,,,YES,102,1,89,12,0
Gwinnett,091 Baycreek D,Gwinnett County Question,,,YES,179,2,148,29,0
Gwinnett,092 Berkshire J,Gwinnett County Question,,,YES,200,3,186,11,0
Gwinnett,093 Cates M,Gwinnett County Question,,,YES,219,1,196,21,1
Gwinnett,094 Cates N,Gwinnett County Question,,,YES,176,2,142,32,0
Gwinnett,095 Duluth F,Gwinnett County Question,,,YES,50,2,45,3,0
Gwinnett,096 Duluth G,Gwinnett County Question,,,YES,175,3,160,10,2
Gwinnett,097 Goodwins E,Gwinnett County Question,,,YES,133,3,116,14,0
Gwinnett,098 Goodwins F,Gwinnett County Question,,,YES,109,0,103,6,0
Gwinnett,099 Pinckneyville T,Gwinnett County Question,,,YES,78,0,78,0,0
Gwinnett,100 Suwanee B,Gwinnett County Question,,,YES,187,0,150,37,0
Gwinnett,101 Pinckneyville U,Gwinnett County Question,,,YES,126,1,121,4,0
Gwinnett,102 Pucketts B,Gwinnett County Question,,,YES,133,6,113,14,0
Gwinnett,103 Berkshire L,Gwinnett County Question,,,YES,72,2,64,6,0
Gwinnett,104 Rockbridge F,Gwinnett County Question,,,YES,169,3,134,32,0
Gwinnett,105 Sugar Hill F,Gwinnett County Question,,,YES,109,2,92,14,1
Gwinnett,106 Suwanee C,Gwinnett County Question,,,YES,138,0,116,22,0
Gwinnett,107 Cates O,Gwinnett County Question,,,YES,54,1,51,2,0
Gwinnett,108 Baycreek E,Gwinnett County Question,,,YES,88,2,68,18,0
Gwinnett,109 Berkshire M,Gwinnett County Question,,,YES,95,2,93,0,0
Gwinnett,110 Martins G,Gwinnett County Question,,,YES,68,0,63,5,0
Gwinnett,111 Duluth H,Gwinnett County Question,,,YES,101,2,92,6,1
Gwinnett,112 Berkshire N,Gwinnett County Question,,,YES,230,4,213,13,0
Gwinnett,113 Pinckneyville V,Gwinnett County Question,,,YES,53,3,43,6,1
Gwinnett,114 Pinckneyville W,Gwinnett County Question,,,YES,256,7,240,8,1
Gwinnett,115 Martins H,Gwinnett County Question,,,YES,152,3,135,11,3
Gwinnett,116 Martins I,Gwinnett County Question,,,YES,68,5,51,12,0
Gwinnett,117 Martins J,Gwinnett County Question,,,YES,59,1,52,6,0
Gwinnett,118 Garners F,Gwinnett County Question,,,YES,108,2,101,5,0
Gwinnett,119 Berkshire O,Gwinnett County Question,,,YES,162,7,149,6,0
Gwinnett,120 Berkshire P,Gwinnett County Question,,,YES,53,0,50,3,0
Gwinnett,121 Pinckneyville X,Gwinnett County Question,,,YES,178,0,172,6,0
Gwinnett,122 Rockbridge G,Gwinnett County Question,,,YES,146,3,114,28,1
Gwinnett,123 Pinckneyville Y,Gwinnett County Question,,,YES,60,1,58,1,0
Gwinnett,124 Goodwins G,Gwinnett County Question,,,YES,68,2,57,8,1
Gwinnett,125 Pinckneyville Z,Gwinnett County Question,,,YES,175,6,168,1,0
Gwinnett,126 Pinckneyville A1,Gwinnett County Question,,,YES,213,5,207,1,0
Gwinnett,127 Lawrenceville J,Gwinnett County Question,,,YES,100,4,82,11,3
Gwinnett,128 Goodwins H,Gwinnett County Question,,,YES,111,1,101,9,0
Gwinnett,129 Duncans B,Gwinnett County Question,,,YES,263,5,229,28,1
Gwinnett,130 Suwanee D,Gwinnett County Question,,,YES,206,2,186,16,2
Gwinnett,131 Suwanee E,Gwinnett County Question,,,YES,196,0,159,37,0
Gwinnett,132 Lawrenceville K,Gwinnett County Question,,,YES,134,0,121,13,0
Gwinnett,133 Harbins B,Gwinnett County Question,,,YES,291,4,217,70,0
Gwinnett,134 Baycreek F,Gwinnett County Question,,,YES,147,1,133,13,0
Gwinnett,135 Pucketts C,Gwinnett County Question,,,YES,76,3,68,4,1
Gwinnett,136 Hog Mountain C,Gwinnett County Question,,,YES,133,1,120,11,1
Gwinnett,137 Rockycreek B,Gwinnett County Question,,,YES,171,3,157,11,0
Gwinnett,138 Duluth I,Gwinnett County Question,,,YES,149,1,136,12,0
Gwinnett,139 Martins K,Gwinnett County Question,,,YES,110,1,98,10,1
Gwinnett,140 Suwanee H,Gwinnett County Question,,,YES,140,0,126,14,0
Gwinnett,141 Sugar Hill G,Gwinnett County Question,,,YES,146,4,123,19,0
Gwinnett,142 Suwanee F,Gwinnett County Question,,,YES,143,1,123,18,1
Gwinnett,143 Lawrenceville L,Gwinnett County Question,,,YES,194,3,168,23,0
Gwinnett,144 Lawrenceville M,Gwinnett County Question,,,YES,109,4,90,15,0
Gwinnett,145 Baycreek G,Gwinnett County Question,,,YES,128,1,114,13,0
Gwinnett,146 Baycreek H,Gwinnett County Question,,,YES,284,10,242,32,0
Gwinnett,147 Baycreek I,Gwinnett County Question,,,YES,190,3,144,43,0
Gwinnett,148 Berkshire Q,Gwinnett County Question,,,YES,109,6,92,11,0
Gwinnett,149 Goodwins I,Gwinnett County Question,,,YES,156,3,146,7,0
Gwinnett,150 Duluth K,Gwinnett County Question,,,YES,33,0,31,1,1
Gwinnett,151 Harbins C,Gwinnett County Question,,,YES,117,3,95,19,0
Gwinnett,152 Rockycreek C,Gwinnett County Question,,,YES,262,2,208,51,1
Gwinnett,153 Lawrenceville N,Gwinnett County Question,,,YES,116,3,92,21,0
Gwinnett,154 Pucketts D,Gwinnett County Question,,,YES,137,3,122,12,0
Gwinnett,155 Suwanee G,Gwinnett County Question,,,YES,130,3,118,9,0
Gwinnett,156 Baycreek J,Gwinnett County Question,,,YES,169,1,152,16,0
Gwinnett,,Gwinnett County Question,,,NO,15539,231,13988,1281,39
Gwinnett,001 Harbins A,Gwinnett County Question,,,NO,221,4,180,36,1
Gwinnett,002 Rockbridge A,Gwinnett County Question,,,NO,74,1,57,16,0
Gwinnett,003 Dacula,Gwinnett County Question,,,NO,196,3,153,39,1
Gwinnett,004 Suwanee A,Gwinnett County Question,,,NO,24,1,20,3,0
Gwinnett,005 Baycreek A,Gwinnett County Question,,,NO,87,0,85,2,0
Gwinnett,006 Goodwins A,Gwinnett County Question,,,NO,96,4,86,6,0
Gwinnett,007 Duluth A,Gwinnett County Question,,,NO,131,2,123,6,0
Gwinnett,008 Duncans A,Gwinnett County Question,,,NO,238,1,208,29,0
Gwinnett,009 Pucketts A,Gwinnett County Question,,,NO,145,0,136,9,0
Gwinnett,010 Cates A,Gwinnett County Question,,,NO,106,4,92,10,0
Gwinnett,011 Berkshire A,Gwinnett County Question,,,NO,54,0,51,3,0
Gwinnett,012 Berkshire B,Gwinnett County Question,,,NO,110,2,95,13,0
Gwinnett,013 Duncans C,Gwinnett County Question,,,NO,151,6,128,11,6
Gwinnett,014 Garners A,Gwinnett County Question,,,NO,200,2,189,8,1
Gwinnett,015 Lawrenceville A,Gwinnett County Question,,,NO,108,0,79,29,0
Gwinnett,016 Lawrenceville B,Gwinnett County Question,,,NO,106,2,89,14,1
Gwinnett,017 Martins A,Gwinnett County Question,,,NO,37,1,34,2,0
Gwinnett,018 Martins B,Gwinnett County Question,,,NO,73,0,66,7,0
Gwinnett,019 Martins C,Gwinnett County Question,,,NO,84,1,80,2,1
Gwinnett,020 Pinckneyville A,Gwinnett County Question,,,NO,29,3,25,1,0
Gwinnett,021 Pinckneyville B,Gwinnett County Question,,,NO,36,0,32,3,1
Gwinnett,022 Pinckneyville C,Gwinnett County Question,,,NO,91,0,90,1,0
Gwinnett,023 Pinckneyville D,Gwinnett County Question,,,NO,25,0,25,0,0
Gwinnett,024 Sugar Hill A,Gwinnett County Question,,,NO,69,0,64,5,0
Gwinnett,025 Sugar Hill B,Gwinnett County Question,,,NO,89,0,83,6,0
Gwinnett,026 Hog Mountain A,Gwinnett County Question,,,NO,94,0,89,3,2
Gwinnett,027 Hog Mountain B,Gwinnett County Question,,,NO,190,3,172,15,0
Gwinnett,028 Rockycreek A,Gwinnett County Question,,,NO,260,2,224,33,1
Gwinnett,029 Cates B,Gwinnett County Question,,,NO,77,0,76,1,0
Gwinnett,030 Cates C,Gwinnett County Question,,,NO,92,2,87,3,0
Gwinnett,031 Hog Mountain D,Gwinnett County Question,,,NO,78,1,69,7,1
Gwinnett,032 Berkshire D,Gwinnett County Question,,,NO,126,5,115,6,0
Gwinnett,033 Berkshire E,Gwinnett County Question,,,NO,94,1,85,8,0
Gwinnett,034 Berkshire F,Gwinnett County Question,,,NO,48,1,44,3,0
Gwinnett,035 Cates D,Gwinnett County Question,,,NO,150,4,137,9,0
Gwinnett,036 Cates E,Gwinnett County Question,,,NO,125,1,117,7,0
Gwinnett,037 Pinckneyville E,Gwinnett County Question,,,NO,28,0,28,0,0
Gwinnett,038 Pinckneyville F,Gwinnett County Question,,,NO,34,0,33,1,0
Gwinnett,039 Duncans D,Gwinnett County Question,,,NO,120,0,118,2,0
Gwinnett,040 Pinckneyville H,Gwinnett County Question,,,NO,86,2,82,2,0
Gwinnett,041 Baycreek B,Gwinnett County Question,,,NO,122,1,108,13,0
Gwinnett,042 Lawrenceville C,Gwinnett County Question,,,NO,114,4,100,10,0
Gwinnett,043 Martins D,Gwinnett County Question,,,NO,45,5,35,5,0
Gwinnett,044 Rockbridge B,Gwinnett County Question,,,NO,76,1,61,14,0
Gwinnett,045 Garners B,Gwinnett County Question,,,NO,90,3,76,11,0
Gwinnett,046 Cates F,Gwinnett County Question,,,NO,112,2,102,8,0
Gwinnett,047 Cates G,Gwinnett County Question,,,NO,135,0,124,11,0
Gwinnett,048 Duluth B,Gwinnett County Question,,,NO,105,1,96,8,0
Gwinnett,049 Garners C,Gwinnett County Question,,,NO,51,1,49,1,0
Gwinnett,050 Pinckneyville I,Gwinnett County Question,,,NO,36,0,35,0,1
Gwinnett,051 Pinckneyville J,Gwinnett County Question,,,NO,27,1,25,1,0
Gwinnett,052 Berkshire G,Gwinnett County Question,,,NO,106,1,100,5,0
Gwinnett,053 Cates H,Gwinnett County Question,,,NO,107,1,91,15,0
Gwinnett,054 Sugar Hill C,Gwinnett County Question,,,NO,116,7,105,4,0
Gwinnett,055 Sugar Hill D,Gwinnett County Question,,,NO,91,0,88,3,0
Gwinnett,056 Duluth C,Gwinnett County Question,,,NO,99,0,98,1,0
Gwinnett,057 Duluth D,Gwinnett County Question,,,NO,110,1,99,9,1
Gwinnett,058 Pinckneyville K,Gwinnett County Question,,,NO,61,1,56,4,0
Gwinnett,059 Pinckneyville N,Gwinnett County Question,,,NO,35,0,32,2,1
Gwinnett,060 Lawrenceville D,Gwinnett County Question,,,NO,62,3,48,11,0
Gwinnett,061 Lawrenceville E,Gwinnett County Question,,,NO,163,1,137,25,0
Gwinnett,062 Pinckneyville L,Gwinnett County Question,,,NO,174,3,170,1,0
Gwinnett,063 Pinckneyville M,Gwinnett County Question,,,NO,131,3,125,3,0
Gwinnett,064 Garners D,Gwinnett County Question,,,NO,87,2,77,8,0
Gwinnett,065 Berkshire H,Gwinnett County Question,,,NO,49,0,41,6,2
Gwinnett,066 Pinckneyville O,Gwinnett County Question,,,NO,50,1,47,2,0
Gwinnett,067 Pucketts E,Gwinnett County Question,,,NO,119,0,116,3,0
Gwinnett,068 Cates I,Gwinnett County Question,,,NO,132,3,123,6,0
Gwinnett,069 Cates J,Gwinnett County Question,,,NO,121,0,111,10,0
Gwinnett,070 Goodwins B,Gwinnett County Question,,,NO,152,2,140,9,1
Gwinnett,071 Lawrenceville F,Gwinnett County Question,,,NO,85,3,62,20,0
Gwinnett,072 Martins E,Gwinnett County Question,,,NO,15,0,15,0,0
Gwinnett,073 Pinckneyville P,Gwinnett County Question,,,NO,100,4,96,0,0
Gwinnett,074 Pinckneyville Q,Gwinnett County Question,,,NO,32,0,32,0,0
Gwinnett,075 Rockbridge C,Gwinnett County Question,,,NO,134,2,103,28,1
Gwinnett,076 Rockbridge D,Gwinnett County Question,,,NO,112,5,95,12,0
Gwinnett,077 Goodwins C,Gwinnett County Question,,,NO,96,0,91,4,1
Gwinnett,078 Baycreek K,Gwinnett County Question,,,NO,82,0,73,8,1
Gwinnett,079 Cates K,Gwinnett County Question,,,NO,100,1,93,6,0
Gwinnett,080 Baycreek C,Gwinnett County Question,,,NO,179,6,156,17,0
Gwinnett,081 Cates L,Gwinnett County Question,,,NO,143,6,124,12,1
Gwinnett,082 Duluth E,Gwinnett County Question,,,NO,65,0,62,3,0
Gwinnett,083 Goodwins D,Gwinnett County Question,,,NO,121,0,115,4,2
Gwinnett,084 Lawrenceville G,Gwinnett County Question,,,NO,58,0,48,10,0
Gwinnett,085 Lawrenceville H,Gwinnett County Question,,,NO,132,2,120,10,0
Gwinnett,086 Martins F,Gwinnett County Question,,,NO,41,0,39,2,0
Gwinnett,087 Pinckneyville S,Gwinnett County Question,,,NO,83,2,80,1,0
Gwinnett,088 Rockbridge E,Gwinnett County Question,,,NO,100,0,76,24,0
Gwinnett,089 Sugar Hill E,Gwinnett County Question,,,NO,65,0,59,6,0
Gwinnett,090 Lawrenceville I,Gwinnett County Question,,,NO,78,1,71,6,0
Gwinnett,091 Baycreek D,Gwinnett County Question,,,NO,133,3,111,19,0
Gwinnett,092 Berkshire J,Gwinnett County Question,,,NO,121,2,111,8,0
Gwinnett,093 Cates M,Gwinnett County Question,,,NO,146,4,129,13,0
Gwinnett,094 Cates N,Gwinnett County Question,,,NO,122,0,111,11,0
Gwinnett,095 Duluth F,Gwinnett County Question,,,NO,34,3,29,2,0
Gwinnett,096 Duluth G,Gwinnett County Question,,,NO,121,5,114,2,0
Gwinnett,097 Goodwins E,Gwinnett County Question,,,NO,116,2,109,5,0
Gwinnett,098 Goodwins F,Gwinnett County Question,,,NO,98,0,89,9,0
Gwinnett,099 Pinckneyville T,Gwinnett County Question,,,NO,78,2,73,3,0
Gwinnett,100 Suwanee B,Gwinnett County Question,,,NO,107,0,93,14,0
Gwinnett,101 Pinckneyville U,Gwinnett County Question,,,NO,75,1,73,1,0
Gwinnett,102 Pucketts B,Gwinnett County Question,,,NO,108,2,99,7,0
Gwinnett,103 Berkshire L,Gwinnett County Question,,,NO,56,3,53,0,0
Gwinnett,104 Rockbridge F,Gwinnett County Question,,,NO,134,3,116,15,0
Gwinnett,105 Sugar Hill F,Gwinnett County Question,,,NO,101,2,91,6,2
Gwinnett,106 Suwanee C,Gwinnett County Question,,,NO,116,5,108,3,0
Gwinnett,107 Cates O,Gwinnett County Question,,,NO,59,1,55,2,1
Gwinnett,108 Baycreek E,Gwinnett County Question,,,NO,100,4,89,7,0
Gwinnett,109 Berkshire M,Gwinnett County Question,,,NO,89,0,87,2,0
Gwinnett,110 Martins G,Gwinnett County Question,,,NO,54,0,51,3,0
Gwinnett,111 Duluth H,Gwinnett County Question,,,NO,56,2,51,3,0
Gwinnett,112 Berkshire N,Gwinnett County Question,,,NO,182,3,161,18,0
Gwinnett,113 Pinckneyville V,Gwinnett County Question,,,NO,39,0,34,5,0
Gwinnett,114 Pinckneyville W,Gwinnett County Question,,,NO,114,3,110,1,0
Gwinnett,115 Martins H,Gwinnett County Question,,,NO,93,0,78,14,1
Gwinnett,116 Martins I,Gwinnett County Question,,,NO,44,2,36,6,0
